5868000	19000
5871600	19000
5875200	19000
5878800	19000
5882400	19000
5886000	19000
5889600	19000
5893200	19000
5896800	19000
5900400	19000
5904000	19000
5907600	19000
5911200	19000
5914800	19000
5918400	19000
5922000	19000
5925600	19000
5929200	19000
5932800	19000
5936400	19000
5940000	19000
5943600	19000
5947200	19000
5950800	19000
5954400	19000
5958000	19000
5961600	19000
5965200	19000
5968800	19000
5972400	19000
5976000	19000
5979600	19000
5983200	19000
5986800	19000
5990400	19000
5994000	19000
5997600	19000
6001200	19000
6004800	19000
6008400	19000
6012000	19000
6015600	19000
6019200	19000
6022800	19000
6026400	19000
6030000	19000
6033600	19000
6037200	19000
6040800	19000
6044400	19000
6048000	19000
6051600	19000
6055200	19000
6058800	19000
6062400	19000
6066000	19000
6069600	19000
6073200	19000
6076800	19000
6080400	19000
6084000	19000
6087600	19000
6091200	19000
6094800	19000
6098400	19000
6102000	19000
6105600	19000
6109200	19000
6112800	19000
6116400	19000
6120000	19000
6123600	19000
6127200	19000
6130800	19000
6134400	19000
6138000	19000
6141600	19000
6145200	19000
6148800	19000
6152400	19000
6156000	19000
6159600	19000
6163200	19000
6166800	19000
6170400	19000
6174000	19000
6177600	19000
6181200	19000
6184800	19000
6188400	19000
6192000	19000
6195600	19000
6199200	19000
6202800	19000
6206400	19000
6210000	19000
6213600	19000
6217200	19000
6220800	19000
6224400	19000
6228000	18721.18121
6231600	18893.07553
6235200	19000
6238800	16958.86252
6242400	15683.62489
6246000	16126.3442
6249600	16620.78367
6253200	17495.74745
6256800	19000
6260400	19000
6264000	19000
6267600	19000
6271200	19000
6274800	19000
6278400	19000
6282000	19000
6285600	19000
6289200	19000
6292800	19000
6296400	19000
6300000	19000
6303600	19000
6307200	19000
6310800	19000
6314400	18006.82256
6318000	18451.85444
6321600	19000
6325200	19000
6328800	19000
6332400	19000
6336000	19000
6339600	19000
6343200	19000
6346800	19000
6350400	19000
6354000	19000
6357600	19000
6361200	19000
6364800	19000
6368400	19000
6372000	19000
6375600	19000
6379200	19000
6382800	19000
6386400	19000
6390000	19000
6393600	19000
6397200	19000
6400800	17206.20908
6404400	18521.94213
6408000	19000
6411600	19000
6415200	19000
6418800	19000
6422400	19000
6426000	19000
6429600	19000
6433200	19000
6436800	19000
6440400	19000
6444000	19000
6447600	19000
6451200	19000
6454800	19000
6458400	19000
6462000	19000
6465600	19000
6469200	19000
6472800	19000
6476400	19000
6480000	19000
6483600	19000
6487200	19000
6490800	19000
6494400	19000
6498000	19000
6501600	19000
6505200	19000
6508800	19000
6512400	19000
6516000	19000
6519600	19000
6523200	19000
6526800	19000
6530400	19000
6534000	19000
6537600	19000
6541200	19000
6544800	19000
6548400	19000
6552000	19000
6555600	19000
6559200	19000
6562800	19000
6566400	19000
6570000	19000
6573600	17846.64143
6577200	19000
6580800	19000
6584400	19000
6588000	19000
6591600	19000
6595200	19000
6598800	18653.69872
6602400	19000
6606000	19000
6609600	19000
6613200	19000
6616800	19000
6620400	19000
6624000	19000
6627600	19000
6631200	19000
6634800	19000
6638400	19000
6642000	19000
6645600	19000
6649200	19000
6652800	19000
6656400	19000
6660000	19000
6663600	19000
6667200	19000
6670800	19000
6674400	19000
6678000	19000
6681600	19000
6685200	19000
6688800	19000
6692400	19000
6696000	19000
6699600	19000
6703200	19000
6706800	19000
6710400	19000
6714000	19000
6717600	19000
6721200	19000
6724800	19000
6728400	19000
6732000	19000
6735600	19000
6739200	19000
6742800	19000
6746400	18130.68532
6750000	18620.17488
6753600	19000
6757200	19000
6760800	19000
6764400	19000
6768000	19000
6771600	19000
6775200	19000
6778800	19000
6782400	19000
6786000	19000
6789600	19000
6793200	19000
6796800	19000
6800400	19000
6804000	18974.89639
6807600	17858.19927
6811200	18460.27829
6814800	19000
6818400	16054.89289
6822000	18684.17917
6825600	19000
6829200	19000
6832800	19000
6836400	19000
6840000	19000
6843600	17247.60425
6847200	13270.64345
6850800	11331.85832
6854400	11187.14496
6858000	12130.53461
6861600	19000
6865200	19000
6868800	19000
6872400	19000
6876000	19000
6879600	19000
6883200	17025.21039
6886800	15277.71526
6890400	14168.51418
6894000	13721.3687
6897600	14790.44679
6901200	16062.17253
6904800	12957.12277
6908400	14399.11985
6912000	15828.72828
6915600	16628.2193
6919200	16172.93459
6922800	16486.10389
6926400	15608.41114
6930000	13762.97584
6933600	11874.60217
6937200	10399.61703
6940800	7603.827036
6944400	7459.910565
6948000	6156.988221
6951600	6646.413183
6955200	6767.586891
6958800	6280.548447
6962400	6078.781098
6966000	10280.63086
6969600	15192.28071
6973200	14492.78791
6976800	14445.71999
6980400	14369.84019
6984000	17330.67334
6987600	19000
6991200	19000
6994800	19000
6998400	19000
7002000	19000
7005600	17744.18015
7009200	19000
7012800	19000
7016400	19000
7020000	19000
7023600	19000
7027200	19000
7030800	19000
7034400	19000
7038000	19000
7041600	19000
7045200	19000
7048800	19000
7052400	19000
7056000	19000
7059600	19000
7063200	19000
7066800	17971.57907
7070400	19000
7074000	19000
7077600	19000
7081200	19000
7084800	19000
7088400	19000
7092000	19000
7095600	19000
7099200	19000
7102800	19000
7106400	19000
7110000	19000
7113600	19000
7117200	19000
7120800	19000
7124400	19000
7128000	19000
7131600	19000
7135200	19000
7138800	19000
7142400	19000
7146000	19000
7149600	19000
7153200	19000
7156800	19000
7160400	19000
7164000	19000
7167600	19000
7171200	19000
7174800	19000
7178400	19000
7182000	19000
7185600	19000
7189200	19000
7192800	19000
7196400	19000
7200000	19000
7203600	19000
7207200	19000
7210800	19000
7214400	19000
7218000	19000
7221600	19000
7225200	19000
7228800	19000
7232400	19000
7236000	19000
7239600	19000
7243200	19000
7246800	19000
7250400	19000
7254000	19000
7257600	19000
7261200	19000
7264800	19000
7268400	19000
7272000	19000
7275600	19000
7279200	19000
7282800	19000
7286400	19000
7290000	19000
7293600	19000
7297200	19000
7300800	19000
7304400	19000
7308000	19000
7311600	19000
7315200	19000
7318800	19000
7322400	19000
7326000	19000
7329600	19000
7333200	19000
7336800	19000
7340400	17066.05295
7344000	13732.63848
7347600	9898.939338
7351200	7513.207932
7354800	6615.365988
7358400	6979.947126
7362000	7228.778703
7365600	7369.976424
7369200	7412.86671
7372800	6658.296624
7376400	8869.144536
7380000	10952.4449
7383600	16385.69945
7387200	15465.80535
7390800	15113.56567
7394400	13489.61302
7398000	15474.34282
7401600	16725.52417
7405200	17611.14979
7408800	18563.5158
7412400	19000
7416000	17751.33198
7419600	15880.80123
7423200	19000
7426800	19000
7430400	19000
7434000	19000
7437600	19000
7441200	19000
7444800	19000
7448400	19000
7452000	11027.08796
7455600	8745.002658
7459200	8837.93421
7462800	17676.424
7466400	19000
7470000	19000
7473600	19000
7477200	19000
7480800	19000
7484400	19000
7488000	19000
7491600	19000
7495200	19000
7498800	19000
7502400	17254.69878
7506000	14551.83782
7509600	14771.05578
7513200	7179.350163
7516800	6082.263618
7520400	7502.044119
7524000	8098.713744
7527600	7857.963873
7531200	7550.323686
7534800	7055.702739
7538400	8382.275586
7542000	9997.217289
7545600	19000
7549200	19000
7552800	19000
7556400	19000
7560000	19000
7563600	19000
7567200	16987.50763
7570800	13857.23635
7574400	12651.7042
7578000	12735.53785
7581600	12381.60052
7585200	12074.86488
7588800	19000
7592400	19000
7596000	19000
7599600	18373.00247
7603200	9957.194571
7606800	8193.514788
7610400	7877.034708
7614000	7371.206919
7617600	7353.619437
7621200	7535.188335
7624800	8792.779866
7628400	13574.57013
7632000	19000
7635600	17557.35029
7639200	17394.1832
7642800	16629.96067
7646400	15625.6904
7650000	17365.78472
7653600	19000
7657200	19000
7660800	19000
7664400	19000
7668000	19000
7671600	18448.54746
7675200	19000
7678800	19000
7682400	19000
7686000	19000
7689600	19000
7693200	19000
7696800	19000
7700400	17508.3232
7704000	8398.273191
7707600	7653.922701
7711200	8432.642397
7714800	9173.959812
7718400	17915.26314
7722000	16696.68772
7725600	17351.94246
7729200	17789.12467
7732800	17441.52905
7736400	18558.23044
7740000	19000
7743600	19000
7747200	19000
7750800	19000
7754400	18622.91437
7758000	17958.16368
7761600	19000
7765200	19000
7768800	19000
7772400	19000
7776000	19000
7779600	19000
7783200	19000
7786800	19000
7790400	19000
7794000	10177.47293
7797600	12365.70728
7801200	16410.35239
7804800	19000
7808400	17701.49173
7812000	17793.22607
7815600	17330.51279
7819200	15939.04918
7822800	17761.13291
7826400	19000
7830000	19000
7833600	19000
7837200	19000
7840800	19000
7844400	18436.72991
7848000	19000
7851600	19000
7855200	12127.69253
7858800	10520.32987
7862400	15979.52567
7866000	19000
7869600	19000
7873200	19000
7876800	19000
7880400	19000
7884000	19000
7887600	19000
7891200	19000
7894800	19000
7898400	19000
7902000	19000
7905600	19000
7909200	19000
7912800	19000
7916400	19000
7920000	19000
7923600	19000
7927200	18285.06222
7930800	17227.78979
7934400	19000
7938000	19000
7941600	19000
7945200	19000
7948800	19000
7952400	19000
7956000	19000
7959600	19000
7963200	19000
7966800	19000
7970400	19000
7974000	19000
7977600	19000
7981200	17308.61258
7984800	15350.64469
7988400	13790.54109
7992000	12180.35074
7995600	14557.05091
7999200	18025.76304
8002800	19000
8006400	19000
8010000	19000
8013600	19000
8017200	19000
8020800	19000
8024400	15938.38305
8028000	12216.53226
8031600	6206.43108
8035200	6174.675357
8038800	6276.338307
8042400	6378.042543
8046000	6657.337674
8049600	8834.588049
8053200	18459.60088
8056800	16615.25462
8060400	16267.6411
8064000	14996.14158
8067600	13380.98087
8071200	15097.24784
8074800	18009.20182
8078400	19000
8082000	19000
8085600	19000
8089200	19000
8092800	19000
8096400	19000
8100000	8221.325187
8103600	7284.882645
8107200	8284.473726
8110800	8163.641376
8114400	7287.918534
8118000	6289.704858
8121600	7973.024706
8125200	11515.82441
8128800	19000
8132400	18625.45192
8136000	19000
8139600	19000
8143200	17524.85456
8146800	18210.61715
8150400	19000
8154000	19000
8157600	19000
8161200	19000
8164800	17757.64154
8168400	15227.51208
8172000	19000
8175600	19000
8179200	19000
8182800	19000
8186400	19000
8190000	18980.57321
8193600	18474.69456
8197200	16687.1912
8200800	15383.43783
8204400	12113.82772
8208000	12426.78991
8211600	17351.07056
8215200	15489.5653
8218800	16997.41497
8222400	17382.55133
8226000	16667.33832
8229600	14903.23531
8233200	15470.13391
8236800	16758.99198
8240400	18180.10581
8244000	18868.78212
8247600	19000
8251200	18898.48916
8254800	17000.85924
8258400	19000
8262000	19000
8265600	19000
8269200	19000
8272800	18309.531
8276400	16667.66719
8280000	14976.16134
8283600	13105.71702
8287200	11270.2532
8290800	9762.237765
8294400	9929.232189
8298000	12469.83491
8301600	12722.57706
8305200	15294.14759
8308800	16770.62384
8312400	17034.21724
8316000	16231.25469
8319600	17195.67152
8323200	18156.79468
8326800	18518.45252
8330400	18416.78059
8334000	17978.94065
8337600	15982.54824
8341200	13783.07413
8344800	19000
8348400	17969.59089
8352000	17063.67698
8355600	16352.08602
8359200	15740.74603
8362800	15112.29197
8366400	14490.10865
8370000	13684.4624
8373600	12851.06102
8377200	11832.69869
8380800	12408.76366
8384400	14573.602
8388000	13268.45073
8391600	15220.49325
8395200	16514.60625
8398800	17009.99386
8402400	16959.90983
8406000	19000
8409600	19000
8413200	19000
8416800	19000
8420400	19000
8424000	19000
8427600	18241.96215
8431200	19000
8434800	19000
8438400	19000
8442000	19000
8445600	19000
8449200	19000
8452800	19000
8456400	19000
8460000	18261.61421
8463600	17164.87686
8467200	16917.64959
8470800	19000
8474400	16174.80576
8478000	17509.37328
8481600	18298.18913
8485200	17868.59015
8488800	16949.71196
8492400	17861.10479
8496000	19000
8499600	19000
8503200	19000
8506800	19000
8510400	16301.76715
8514000	13352.64349
8517600	18845.56916
8521200	19000
8524800	19000
8528400	19000
8532000	18016.30288
8535600	15846.97664
8539200	14073.5008
8542800	13211.51137
8546400	12721.67978
8550000	12817.91633
8553600	14142.93002
8557200	15413.81084
8560800	12795.71959
8564400	13257.74936
8568000	13805.54734
8571600	13958.60035
8575200	12626.81055
8578800	14590.40512
8582400	15537.99374
8586000	14794.74812
8589600	11755.66607
8593200	9170.923608
8596800	9780.752913
8600400	10702.24511
8604000	10162.52989
8607600	13505.40989
8611200	7636.930908
8614800	6914.005683
8618400	7103.013291
8622000	7547.855715
8625600	7388.154396
8629200	6714.134958
8632800	6202.375233
8636400	6475.54371
8640000	12973.99995
8643600	16548.66748
8647200	19000
8650800	19000
8654400	19000
8658000	19000
8661600	19000
8665200	15341.40106
8668800	11482.35209
8672400	9594.312909
8676000	10734.90032
8679600	11763.26525
8683200	12151.74989
8686800	19000
8690400	19000
8694000	19000
8697600	19000
8701200	19000
8704800	12863.29778
8708400	7650.5022
8712000	7427.747334
8715600	6606.397002
8719200	6110.601291
8722800	8069.715246
8726400	10449.0836
8730000	17325.03172
8733600	15429.83041
8737200	15046.92054
8740800	14304.83927
8744400	13434.52229
8748000	15298.3726
8751600	18986.43086
8755200	19000
8758800	19000
8762400	19000
8766000	17408.03737
8769600	14024.08717
8773200	17513.15416
8776800	14374.55499
8780400	8417.440287
8784000	7258.412745
8787600	7229.552814
8791200	7361.640894
8794800	7284.557787
8798400	6372.974838
8802000	9889.557096
8805600	16420.24682
8809200	17002.70723
8812800	17596.74682
8816400	17178.81983
8820000	15841.5983
8823600	16960.5747
8827200	18842.73727
8830800	19000
8834400	19000
8838000	19000
8841600	19000
8845200	19000
8848800	19000
8852400	16646.54918
8856000	9311.486343
8859600	6701.507601
8863200	6989.758968
8866800	7415.387991
8870400	7664.595573
8874000	7532.279217
8877600	6526.33671
8881200	6365.094489
8884800	14515.67672
8888400	17345.78835
8892000	18236.79193
8895600	18611.5723
8899200	17650.8981
8902800	16018.65766
8906400	16914.10853
8910000	19000
8913600	19000
8917200	19000
8920800	19000
8924400	19000
8928000	19000
8931600	19000
8935200	19000
8938800	19000
8942400	19000
8946000	18893.59443
8949600	18270.37414
8953200	17052.36743
8956800	14385.05011
8960400	6630.066021
8964000	11954.09599
8967600	13614.42478
8971200	16425.5061
8974800	18452.17957
8978400	19000
8982000	18793.92342
8985600	19000
8989200	18580.54321
8992800	17899.1062
8996400	17555.55035
9000000	17226.56511
9003600	15782.75222
9007200	14260.36997
9010800	19000
9014400	18737.47178
9018000	14511.91086
9021600	10564.12787
9025200	8245.231539
9028800	8068.698183
9032400	7485.737157
9036000	7093.568421
9039600	6540.497487
9043200	7089.128547
9046800	15685.92382
9050400	18030.66106
9054000	18775.90478
9057600	19000
9061200	18798.61291
9064800	17712.23959
9068400	19000
9072000	19000
9075600	19000
9079200	19000
9082800	19000
9086400	19000
9090000	19000
9093600	19000
9097200	19000
9100800	19000
9104400	19000
9108000	19000
9111600	19000
9115200	17672.05878
9118800	16058.39982
9122400	14501.65553
9126000	13506.90798
9129600	14008.1213
9133200	16712.59369
9136800	15172.51902
9140400	17205.87929
9144000	18105.30513
9147600	18005.57312
9151200	17182.23634
9154800	18630.87441
9158400	19000
9162000	19000
9165600	19000
9169200	19000
9172800	19000
9176400	17647.27072
9180000	19000
9183600	19000
9187200	19000
9190800	19000
9194400	19000
9198000	19000
9201600	19000
9205200	19000
9208800	19000
9212400	19000
9216000	19000
9219600	19000
9223200	19000
9226800	19000
9230400	19000
9234000	19000
9237600	19000
9241200	19000
9244800	19000
9248400	19000
9252000	19000
9255600	19000
9259200	19000
9262800	19000
9266400	19000
9270000	19000
9273600	19000
9277200	19000
9280800	19000
9284400	19000
9288000	19000
9291600	19000
9295200	19000
9298800	19000
9302400	19000
9306000	19000
9309600	19000
9313200	19000
9316800	19000
9320400	19000
9324000	19000
9327600	19000
9331200	19000
9334800	19000
9338400	19000
9342000	19000
9345600	19000
9349200	19000
9352800	19000
9356400	19000
9360000	19000
9363600	19000
9367200	19000
9370800	19000
9374400	19000
9378000	19000
9381600	19000
9385200	19000
9388800	19000
9392400	19000
9396000	19000
9399600	19000
9403200	19000
9406800	19000
9410400	19000
9414000	19000
9417600	19000
9421200	17244.92333
9424800	10526.494
9428400	6822.212775
9432000	6094.521432
9435600	8494.133418
9439200	18929.33227
9442800	19000
9446400	19000
9450000	19000
9453600	17733.83871
9457200	14346.20842
9460800	11345.00728
9464400	9331.047906
9468000	8825.295693
9471600	9237.050283
9475200	11200.81511
9478800	14425.43674
9482400	12688.05048
9486000	14932.6759
9489600	16990.55111
9493200	18197.78053
9496800	17923.99886
9500400	18199.68146
9504000	16616.56764
9507600	12737.53506
9511200	8581.766865
9514800	7611.451086
9518400	14032.94888
9522000	16968.14189
9525600	16215.92938
9529200	10072.69949
9532800	7028.309916
9536400	6085.030572
9540000	11355.39802
9543600	16794.71046
9547200	15320.3126
9550800	14581.15414
9554400	12625.72337
9558000	13372.70992
9561600	13719.1155
9565200	14167.11905
9568800	14238.10842
9572400	14212.27301
9576000	13155.37655
9579600	11471.45074
9583200	17862.88913
9586800	18264.42721
9590400	18630.9163
9594000	18839.81368
9597600	18587.88422
9601200	15248.29007
9604800	8539.19301
9608400	6294.428799
9612000	6551.915271
9615600	15010.62193
9619200	19000
9622800	19000
9626400	19000
9630000	19000
9633600	19000
9637200	16878.83926
9640800	12756.62551
9644400	9282.158259
9648000	8700.966531
9651600	8870.488311
9655200	8906.52816
9658800	9905.165184
9662400	15766.53178
9666000	10989.98475
9669600	8436.95799
9673200	7803.223719
9676800	6165.220977
9680400	6909.263595
9684000	11175.9517
9687600	19000
9691200	15523.49636
9694800	16539.51044
9698400	18013.08147
9702000	18301.60116
9705600	17633.34126
9709200	18555.51116
9712800	18087.6085
9716400	14258.07017
9720000	8488.752261
9723600	6165.678156
9727200	6401.656269
9730800	7043.741127
9734400	7008.135633
9738000	10734.333
9741600	19000
9745200	17018.21809
9748800	18349.11727
9752400	19000
9756000	19000
9759600	19000
9763200	19000
9766800	19000
9770400	17279.78499
9774000	16239.86503
9777600	15989.38085
9781200	14343.50601
9784800	11881.97583
9788400	9166.013241
9792000	6160.815564
9795600	7160.695917
9799200	7969.915704
9802800	19000
9806400	19000
9810000	19000
9813600	19000
9817200	19000
9820800	15702.83438
9824400	15558.60141
9828000	15291.08671
9831600	14883.24305
9835200	14107.50689
9838800	16313.91857
9842400	18914.1243
9846000	19000
9849600	19000
9853200	19000
9856800	19000
9860400	16905.01698
9864000	19000
9867600	17798.89946
9871200	16720.70239
9874800	17602.33265
9878400	18774.63015
9882000	17095.30268
9885600	10542.48438
9889200	7320.276402
9892800	9416.029281
9896400	14976.58181
9900000	19000
9903600	19000
9907200	19000
9910800	19000
9914400	19000
9918000	18940.52843
9921600	16802.67158
9925200	15969.5285
9928800	15693.61961
9932400	14489.61946
9936000	13503.86364
9939600	19000
9943200	19000
9946800	19000
9950400	19000
9954000	14448.57836
9957600	8163.543531
9961200	7016.394339
9964800	9269.207241
9968400	17339.20883
9972000	19000
9975600	19000
9979200	18556.81003
9982800	16282.79288
9986400	16209.90347
9990000	17197.18991
9993600	19000
9997200	19000
10000800	19000
10004400	18261.25758
10008000	16525.62121
10011600	19000
10015200	19000
10018800	19000
10022400	19000
10026000	19000
10029600	19000
10033200	19000
10036800	19000
10040400	15930.40238
10044000	10152.00041
10047600	10240.77348
10051200	18893.71089
10054800	17430.69304
10058400	19000
10062000	19000
10065600	19000
10069200	19000
10072800	19000
10076400	19000
10080000	19000
10083600	19000
10087200	19000
10090800	19000
10094400	18836.37303
10098000	19000
10101600	19000
10105200	19000
10108800	19000
10112400	18357.86813
10116000	16921.24023
10119600	14395.60664
10123200	11585.17037
10126800	7369.374069
10130400	9821.66022
10134000	10973.27891
10137600	11875.5989
10141200	11842.62079
10144800	11100.09383
10148400	12615.40745
10152000	14767.73016
10155600	16716.39314
10159200	16523.01457
10162800	16093.06264
10166400	14088.78448
10170000	11520.87353
10173600	14816.54288
10177200	13670.86181
10180800	12861.21965
10184400	12150.49608
10188000	11664.99538
10191600	11059.17924
10195200	7859.206803
10198800	8727.659562
10202400	11153.10076
10206000	12426.73698
10209600	12420.35266
10213200	11412.77463
10216800	12290.86776
10220400	13478.08502
10224000	14811.10943
10227600	15414.85158
10231200	15342.88474
10234800	13428.73749
10238400	11020.47485
10242000	14138.93932
10245600	12912.4445
10249200	12025.23209
10252800	11173.0238
10256400	11000.44242
10260000	10624.1173
10263600	8540.837256
10267200	11233.91042
10270800	13239.27135
10274400	15110.12494
10278000	16070.41172
10281600	16215.08561
10285200	15115.24678
10288800	16222.87591
10292400	18354.30835
10296000	19000
10299600	19000
10303200	19000
10306800	19000
10310400	16884.77778
10314000	19000
10317600	19000
10321200	19000
10324800	19000
10328400	19000
10332000	19000
10335600	19000
10339200	18762.75255
10342800	17576.24333
10346400	16312.09819
10350000	17311.18847
10353600	18508.44103
10357200	14874.10055
10360800	17292.0471
10364400	19000
10368000	19000
10371600	19000
10375200	18953.97148
10378800	16082.23607
10382400	13639.97592
10386000	11494.1748
10389600	10616.34685
10393200	9797.952729
10396800	10002.05353
10400400	18422.58909
10404000	19000
10407600	19000
10411200	17051.01978
10414800	9699.238524
10418400	6555.048165
10422000	9306.445998
10425600	9362.485632
10429200	11486.46806
10432800	11582.59392
10436400	12001.84411
10440000	13233.99941
10443600	15430.10348
10447200	15802.94282
10450800	15764.80528
10454400	15365.98618
10458000	12765.09413
10461600	10343.80475
10465200	6583.228107
10468800	7096.250094
10472400	7898.40099
10476000	8469.414732
10479600	9778.871604
10483200	8923.172004
10486800	8574.521232
10490400	8007.297255
10494000	8955.370923
10497600	13052.29861
10501200	18565.4585
10504800	19000
10508400	19000
10512000	18879.84768
10515600	15010.81591
10519200	14555.09192
10522800	8305.485432
10526400	7977.474786
10530000	7900.863147
10533600	7930.972797
10537200	7978.044585
10540800	7943.907831
10544400	7726.542441
10548000	7207.858272
10551600	6653.93382
10555200	10310.74883
10558800	18468.134
10562400	17528.00164
10566000	17866.86806
10569600	17328.21857
10573200	16240.89294
10576800	17404.85299
10580400	18975.55357
10584000	19000
10587600	19000
10591200	18726.57147
10594800	15948.6909
10598400	13272.81868
10602000	18374.16951
10605600	17529.02743
10609200	16919.43107
10612800	17404.66298
10616400	17504.10722
10620000	11291.8333
10623600	7843.940481
10627200	7306.674579
10630800	6301.45215
10634400	14851.56066
10638000	17870.22012
10641600	19000
10645200	19000
10648800	17450.1558
10652400	15607.96617
10656000	16787.83959
10659600	19000
10663200	19000
10666800	19000
10670400	19000
10674000	19000
10677600	17552.68848
10681200	19000
10684800	19000
10688400	17752.42085
10692000	16414.74408
10695600	13326.47545
10699200	10196.30769
10702800	7547.124915
10706400	6737.691108
10710000	6496.849887
10713600	15785.87692
10717200	17331.24865
10720800	19000
10724400	19000
10728000	19000
10731600	19000
10735200	19000
10738800	19000
10742400	19000
10746000	19000
10749600	19000
10753200	19000
10756800	18915.20443
10760400	19000
10764000	19000
10767600	19000
10771200	19000
10774800	19000
10778400	19000
10782000	19000
10785600	19000
10789200	19000
10792800	19000
10796400	19000
10800000	19000
10803600	19000
10807200	19000
10810800	19000
10814400	19000
10818000	19000
10821600	19000
10825200	19000
10828800	19000
10832400	19000
10836000	19000
10839600	19000
10843200	17316.35046
10846800	19000
10850400	19000
10854000	18360.74771
10857600	18084.59382
10861200	18085.08544
10864800	18269.1899
10868400	17930.02488
10872000	16105.02294
10875600	14541.74519
10879200	12548.80187
10882800	12031.05802
10886400	12859.31935
10890000	11528.71155
10893600	13460.69971
10897200	15721.67648
10900800	17345.13781
10904400	17565.82076
10908000	17791.54889
10911600	15549.07485
10915200	13005.36169
10918800	10794.17624
10922400	8717.287836
10926000	6503.256246
10929600	8659.751235
10933200	9330.673023
10936800	8572.976109
10940400	6308.179734
10944000	7820.096313
10947600	10164.19043
10951200	10653.92589
10954800	10636.4193
10958400	9020.561673
10962000	6872.200464
10965600	7420.050396
10969200	7420.861002
10972800	9841.840011
10976400	11147.12766
10980000	10520.20706
10983600	7662.506517
10987200	6668.315175
10990800	9075.725829
10994400	10384.57943
10998000	10601.07996
11001600	12351.73782
11005200	13677.51972
11008800	14369.30225
11012400	15084.2044
11016000	14644.41911
11019600	12566.7425
11023200	10381.5883
11026800	8763.134082
11030400	7991.752092
11034000	6826.379385
11037600	6887.670936
11041200	10099.04869
11044800	11040.91988
11048400	10763.81637
11052000	9193.080069
11055600	9880.779177
11059200	11161.16776
11062800	12779.22129
11066400	13611.73554
11070000	13590.13449
11073600	11297.82851
11077200	8771.446236
11080800	7366.274274
11084400	6429.547047
11088000	6119.539536
11091600	10473.01595
11095200	12209.27121
11098800	12553.83173
11102400	11482.57166
11106000	9492.110112
11109600	9789.256782
11113200	11036.28743
11116800	12851.36914
11120400	13623.08782
11124000	14124.5402
11127600	13036.58724
11131200	12003.07413
11134800	11982.96358
11138400	12193.1732
11142000	12431.29638
11145600	12500.77269
11149200	12649.22354
11152800	12022.13483
11156400	11258.13918
11160000	10079.01454
11163600	6274.849989
11167200	10071.61357
11170800	14223.18855
11174400	15918.31621
11178000	16148.66798
11181600	15179.16684
11185200	13545.97149
11188800	14347.47383
11192400	16277.60126
11196000	18616.48138
11199600	18936.13422
11203200	18538.05268
11206800	16603.656
11210400	14481.55837
11214000	13306.26859
11217600	12351.52469
11221200	11313.49766
11224800	11108.28403
11228400	11049.38759
11232000	11076.54305
11235600	11083.85646
11239200	10945.15634
11242800	10706.80599
11246400	10464.25639
11250000	10826.5996
11253600	11823.9968
11257200	15009.90858
11260800	15860.19331
11264400	16138.38148
11268000	16161.68109
11271600	15400.83237
11275200	16691.30558
11278800	18763.37816
11282400	19000
11286000	19000
11289600	19000
11293200	17680.556
11296800	15891.90393
11300400	15032.52056
11304000	14475.9991
11307600	14074.00073
11311200	13859.85205
11314800	13591.70532
11318400	13124.5056
11322000	13062.45243
11325600	13106.03555
11329200	13086.9101
11332800	12760.62102
11336400	13148.30372
11340000	15202.95698
11343600	17247.86992
11347200	17558.37638
11350800	16423.00925
11354400	14953.63698
11358000	12806.84703
11361600	13290.12501
11365200	15276.79808
11368800	17590.81179
11372400	17603.96984
11376000	17772.25196
11379600	16054.01261
11383200	14181.95048
11386800	13427.62945
11390400	12987.36107
11394000	12727.93403
11397600	12476.80346
11401200	11985.49979
11404800	12078.42825
11408400	12055.98288
11412000	11689.01611
11415600	9135.728085
11419200	7702.689
11422800	10807.36721
11426400	12831.64073
11430000	15302.54377
11433600	16113.99174
11437200	16581.7243
11440800	16878.89065
11444400	16242.91765
11448000	17549.60199
11451600	18766.93081
11455200	19000
11458800	19000
11462400	18638.42801
11466000	16164.27254
11469600	13311.62433
11473200	11109.53845
11476800	8547.756075
11480400	6183.037779
11484000	6183.599946
11487600	6791.086119
11491200	6959.203287
11494800	6680.177274
11498400	7018.453818
11502000	6133.180062
11505600	7083.695184
11509200	8668.483239
11512800	9214.965336
11516400	9572.873682
11520000	8163.087783
11523600	7106.69757
11527200	6734.978106
11530800	6237.836877
11534400	7615.957785
11538000	8632.977954
11541600	9090.107286
11545200	8783.432187
11548800	10130.3849
11552400	11745.42817
11556000	12761.2643
11559600	12298.24181
11563200	12062.1212
11566800	10113.56431
11570400	8139.988734
11574000	7319.558214
11577600	6751.46643
11581200	6675.573048
11584800	6819.054648
11588400	7005.777093
11592000	6870.654615
11595600	7148.024466
11599200	8107.470429
11602800	8132.301183
11606400	8206.813686
11610000	7756.988466
11613600	9869.287239
11617200	12574.72514
11620800	14406.28658
11624400	14466.23804
11628000	13734.44719
11631600	11641.09024
11635200	9652.179669
11638800	8654.205207
11642400	7933.983528
11646000	7307.328849
11649600	7059.894075
11653200	6999.236367
11656800	6887.974077
11660400	6682.511133
11664000	6088.428207
11667600	8761.434771
11671200	11420.85597
11674800	13108.92495
11678400	13922.68406
11682000	12532.96601
11685600	11147.40262
11689200	9995.154693
11692800	9425.366055
11696400	8627.746131
11700000	7668.410382
11703600	6960.436491
11707200	9978.818754
11710800	12724.20792
